D	zipper	                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                    · must-alias false
D	zipper	                    ⇒ Work=[3, 3] Alloc=[1, 1] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                    Mention e [trie]
D	zipper	                      · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                    Mention nbs [trie]
D	zipper	                      · value {2·ε{}}[=nbs#1]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              Wrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                TailsUnion [trie]
D	zipper	                  · fan-out [0, 0]
D	zipper	                  ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                  Restriction [trie]
D	zipper	                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                    · must-alias false
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 7]
D	zipper	                    Mention e [trie]
D	zipper	                      · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                    Mention nbs [trie]
D	zipper	                      · value {3·ε{}}[=nbs#2]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Mention all [trie]
D	zipper	              · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[23, 23] Alloc=[13, 13] Rounds=[3, 3] Touch=[23, 48]
D	zipper	          Iteration [trie]
D	zipper	            · 3 heads, exact; joinAll over the per-head results
D	zipper	            ⇒ Work=[21, 21] Alloc=[13, 13] Rounds=[3, 3] Touch=[17, 33]
D	zipper	            Mention delta [trie]
D	zipper	              · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Wrap [trie]
D	zipper	              · prefix len [1, 1]
D	zipper	              ⇒ Work=[6, 6] Alloc=[2, 2] Rounds=[0, 0] Touch=[5, 10]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [1, 1]
D	zipper	                ⇒ Work=[4, 4] Alloc=[1, 1] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[3, 3] Alloc=[1, 1] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                  Mention e [trie]
D	zipper	                    · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Mention nbs [trie]
D	zipper	                    · value {1·ε{}}[=nbs#0]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Wrap [trie]
D	zipper	              · prefix len [1, 1]
D	zipper	              ⇒ Work=[6, 6] Alloc=[2, 2] Rounds=[0, 0] Touch=[5, 10]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [1, 1]
D	zipper	                ⇒ Work=[4, 4] Alloc=[1, 1] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[3, 3] Alloc=[1, 1] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                  Mention e [trie]
D	zipper	                    · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Mention nbs [trie]
D	zipper	                    · value {2·ε{}}[=nbs#1]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Wrap [trie]
D	zipper	              · prefix len [1, 1]
D	zipper	              ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[4, 9]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [0, 0]
D	zipper	                ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 7]
D	zipper	                  Mention e [trie]
D	zipper	                    · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Mention nbs [trie]
D	zipper	                    · value {3·ε{}}[=nbs#2]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Mention all [trie]
D	zipper	            · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Mention e [trie]
D	zipper	          · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Union [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[18, 18] Alloc=[8, 8] Rounds=[2, 2] Touch=[18, 44]
D	zipper	          Mention all [trie]
D	zipper	            · value {0·{1·ε{},2·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Subtraction [trie]
D	zipper	            · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	            · must-alias false
D	zipper	            ⇒ Work=[16, 16] Alloc=[6, 6] Rounds=[2, 2] Touch=[14, 32]
D	zipper	            Iteration [trie]
D	zipper	              · 2 heads, exact; joinAll over the per-head results
D	zipper	              ⇒ Work=[14, 14] Alloc=[6, 6] Rounds=[2, 2] Touch=[10, 20]
D	zipper	              Mention delta [trie]
D	zipper	                · value {0·{2·ε{}},1·{3·ε{}}}[fresh]
D	zipper	                ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              Wrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                ⇒ Work=[6, 6] Alloc=[2, 2] Rounds=[0, 0] Touch=[5, 10]
D	zipper	                TailsUnion [trie]
D	zipper	                  · fan-out [1, 1]
D	zipper	                  ⇒ Work=[4, 4] Alloc=[1, 1] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                  Restriction [trie]
D	zipper	                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                    · must-alias false
D	zipper	                    ⇒ Work=[3, 3] Alloc=[1, 1] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                    Mention e [trie]
D	zipper	                      · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                    Mention nbs [trie]
D	zipper	                      · value {2·ε{}}[=nbs#0]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              Wrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                TailsUnion [trie]
D	zipper	                  · fan-out [0, 0]
D	zipper	                  ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                  Restriction [trie]
D	zipper	                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                    · must-alias false
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 7]
D	zipper	                    Mention e [trie]
D	zipper	                      · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                    Mention nbs [trie]
D	zipper	                      · value {3·ε{}}[=nbs#1]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Mention all [trie]
D	zipper	              · value {0·{1·ε{},2·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Mention all [trie]
D	zipper	          · value {0·{1·ε{},2·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Mention e [trie]
D	zipper	          · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Union [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[18, 18] Alloc=[8, 8] Rounds=[2, 2] Touch=[18, 44]
D	zipper	          Mention all [trie]
D	zipper	            · value {0·{1·ε{},2·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Subtraction [trie]
D	zipper	            · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	            · must-alias false
D	zipper	            ⇒ Work=[16, 16] Alloc=[6, 6] Rounds=[2, 2] Touch=[14, 32]
D	zipper	            Iteration [trie]
D	zipper	              · 2 heads, exact; joinAll over the per-head results
D	zipper	              ⇒ Work=[14, 14] Alloc=[6, 6] Rounds=[2, 2] Touch=[10, 20]
D	zipper	              Mention delta [trie]
D	zipper	                · value {0·{2·ε{}},1·{3·ε{}}}[fresh]
D	zipper	                ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              Wrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                ⇒ Work=[6, 6] Alloc=[2, 2] Rounds=[0, 0] Touch=[5, 10]
D	zipper	                TailsUnion [trie]
D	zipper	                  · fan-out [1, 1]
D	zipper	                  ⇒ Work=[4, 4] Alloc=[1, 1] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                  Restriction [trie]
D	zipper	                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                    · must-alias false
D	zipper	                    ⇒ Work=[3, 3] Alloc=[1, 1] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                    Mention e [trie]
D	zipper	                      · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                    Mention nbs [trie]
D	zipper	                      · value {2·ε{}}[=nbs#0]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              Wrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                TailsUnion [trie]
D	zipper	                  · fan-out [0, 0]
D	zipper	                  ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                  Restriction [trie]
D	zipper	                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                    · must-alias false
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 7]
D	zipper	                    Mention e [trie]
D	zipper	                      · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                    Mention nbs [trie]
D	zipper	                      · value {3·ε{}}[=nbs#1]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Mention all [trie]
D	zipper	              · value {0·{1·ε{},2·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[16, 16] Alloc=[6, 6] Rounds=[2, 2] Touch=[14, 32]
D	zipper	          Iteration [trie]
D	zipper	            · 2 heads, exact; joinAll over the per-head results
D	zipper	            ⇒ Work=[14, 14] Alloc=[6, 6] Rounds=[2, 2] Touch=[10, 20]
D	zipper	            Mention delta [trie]
D	zipper	              · value {0·{2·ε{}},1·{3·ε{}}}[fresh]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Wrap [trie]
D	zipper	              · prefix len [1, 1]
D	zipper	              ⇒ Work=[6, 6] Alloc=[2, 2] Rounds=[0, 0] Touch=[5, 10]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [1, 1]
D	zipper	                ⇒ Work=[4, 4] Alloc=[1, 1] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[3, 3] Alloc=[1, 1] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                  Mention e [trie]
D	zipper	                    · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Mention nbs [trie]
D	zipper	                    · value {2·ε{}}[=nbs#0]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Wrap [trie]
D	zipper	              · prefix len [1, 1]
D	zipper	              ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[4, 9]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [0, 0]
D	zipper	                ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 7]
D	zipper	                  Mention e [trie]
D	zipper	                    · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Mention nbs [trie]
D	zipper	                    · value {3·ε{}}[=nbs#1]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Mention all [trie]
D	zipper	            · value {0·{1·ε{},2·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Mention e [trie]
D	zipper	          · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Union [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[12, 12] Alloc=[4, 4] Rounds=[1, 1] Touch=[7, 12]
D	zipper	          Mention all [trie]
D	zipper	            · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Subtraction [trie]
D	zipper	            · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	            · must-alias false
D	zipper	            ⇒ Work=[10, 10] Alloc=[4, 4] Rounds=[1, 1] Touch=[6, 11]
D	zipper	            Iteration [trie]
D	zipper	              · 1 heads, exact; joinAll over the per-head results
D	zipper	              ⇒ Work=[8, 8] Alloc=[4, 4] Rounds=[1, 1] Touch=[5, 10]
D	zipper	              Mention delta [trie]
D	zipper	                · value {0·{3·ε{}}}[fresh]
D	zipper	                ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              Wrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                TailsUnion [trie]
D	zipper	                  · fan-out [0, 0]
D	zipper	                  ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                  Restriction [trie]
D	zipper	                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                    · must-alias false
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 7]
D	zipper	                    Mention e [trie]
D	zipper	                      · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                    Mention nbs [trie]
D	zipper	                      · value {3·ε{}}[=nbs#0]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Mention all [trie]
D	zipper	              · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[10, 10] Alloc=[4, 4] Rounds=[1, 1] Touch=[6, 11]
D	zipper	          Iteration [trie]
D	zipper	            · 1 heads, exact; joinAll over the per-head results
D	zipper	            ⇒ Work=[8, 8] Alloc=[4, 4] Rounds=[1, 1] Touch=[5, 10]
D	zipper	            Mention delta [trie]
D	zipper	              · value {0·{3·ε{}}}[fresh]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Wrap [trie]
D	zipper	              · prefix len [1, 1]
D	zipper	              ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[4, 9]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [0, 0]
D	zipper	                ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 7]
D	zipper	                  Mention e [trie]
D	zipper	                    · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Mention nbs [trie]
D	zipper	                    · value {3·ε{}}[=nbs#0]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Mention all [trie]
D	zipper	            · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Mention all [trie]
D	zipper	          · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Mention e [trie]
D	zipper	          · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Union [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[12, 12] Alloc=[4, 4] Rounds=[1, 1] Touch=[7, 12]
D	zipper	          Mention all [trie]
D	zipper	            · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Subtraction [trie]
D	zipper	            · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	            · must-alias false
D	zipper	            ⇒ Work=[10, 10] Alloc=[4, 4] Rounds=[1, 1] Touch=[6, 11]
D	zipper	            Iteration [trie]
D	zipper	              · 1 heads, exact; joinAll over the per-head results
D	zipper	              ⇒ Work=[8, 8] Alloc=[4, 4] Rounds=[1, 1] Touch=[5, 10]
D	zipper	              Mention delta [trie]
D	zipper	                · value {0·{3·ε{}}}[fresh]
D	zipper	                ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              Wrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[4, 9]
D	zipper	                TailsUnion [trie]
D	zipper	                  · fan-out [0, 0]
D	zipper	                  ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                  Restriction [trie]
D	zipper	                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                    · must-alias false
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 7]
D	zipper	                    Mention e [trie]
D	zipper	                      · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                    Mention nbs [trie]
D	zipper	                      · value {3·ε{}}[=nbs#0]
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Mention all [trie]
D	zipper	              · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[10, 10] Alloc=[4, 4] Rounds=[1, 1] Touch=[6, 11]
D	zipper	          Iteration [trie]
D	zipper	            · 1 heads, exact; joinAll over the per-head results
D	zipper	            ⇒ Work=[8, 8] Alloc=[4, 4] Rounds=[1, 1] Touch=[5, 10]
D	zipper	            Mention delta [trie]
D	zipper	              · value {0·{3·ε{}}}[fresh]
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	            Wrap [trie]
D	zipper	              · prefix len [1, 1]
D	zipper	              ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[4, 9]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [0, 0]
D	zipper	                ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 8]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 7]
D	zipper	                  Mention e [trie]
D	zipper	                    · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Mention nbs [trie]
D	zipper	                    · value {3·ε{}}[=nbs#0]
D	zipper	                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Mention all [trie]
D	zipper	            · value {0·{1·ε{},2·ε{},3·ε{}},1·{2·ε{},3·ε{}},2·{3·ε{}}}[fresh]
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Mention e [trie]
D	zipper	          · value {0·{1·ε{}},1·{2·ε{}},2·{3·ε{}}}[=edges]
D	zipper	          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Union [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[6, 6] Alloc=[4, 4] Rounds=[0, 0] Touch=[3, 3]
D	zipper	          Mention all [trie]
