D	graph	      · value {Bob·ε{},Liz·ε{}}
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	    Mention #r [graph]
D	graph	      · value {Bob·ε{}}
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	  Intersection [graph]
D	graph	    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	graph	    · must-alias false
D	graph	    ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 11]
D	graph	    Mention #l [graph]
D	graph	      · value {Liz·ε{}}[fresh]
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	    Mention #r [graph]
D	graph	      · value {Ann·ε{},Liz·ε{},Pam·ε{},Pat·ε{}}
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	  Union [graph]
D	graph	    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	graph	    · must-alias false
D	graph	    ⇒ Work=[6, 6] Alloc=[1, 1] Rounds=[0, 0] Touch=[2, 5]
D	graph	    Mention #l [graph]
D	graph	      · value {Ann·{Liz·ε{}},Jim·{Ann·ε{}}}[fresh]
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	    Mention #r [graph]
D	graph	      · value {Pat·{Liz·ε{}}}[fresh]
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	  Unwrap [graph]
D	graph	    · prefix len [2, 2]
D	graph	    · result size [0, 0]
D	graph	    ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	graph	    Mention #l [graph]
D	graph	      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	  Restriction [graph]
D	graph	    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	graph	    · must-alias false
D	graph	    ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[1, 1]
D	graph	    Mention #l [graph]
D	graph	      · value {Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob·ε{}}}
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	    Mention #r [graph]
D	graph	      · value ∅
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	  TailsUnion [graph]
D	graph	    · fan-out [0, 0]
D	graph	    ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[1, 1]
D	graph	    Mention #l [graph]
D	graph	      · value ∅[fresh]
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	  Restriction [graph]
D	graph	    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	graph	    · must-alias false
D	graph	    ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[1, 1]
D	graph	    Mention #l [graph]
D	graph	      · value {Bob·{Ann·ε{},Pat·ε{}},Pam·{Bob·ε{}},Pat·{Jim·ε{}},Tom·{Bob·ε{},Liz·ε{}}}
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	    Mention #r [graph]
D	graph	      · value ∅
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	  TailsUnion [graph]
D	graph	    · fan-out [0, 0]
D	graph	    ⇒ Work=[4, 4] Alloc=[0, 0] Rounds=[0, 0] Touch=[1, 1]
D	graph	    Mention #l [graph]
D	graph	      · value ∅[fresh]
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	  Union [graph]
D	graph	    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	graph	    · must-alias false
D	graph	    ⇒ Work=[6, 6] Alloc=[0, 0] Rounds=[0, 0] Touch=[1, 1]
D	graph	    Mention #l [graph]
D	graph	      · value {Ann·{Liz·ε{}},Jim·{Ann·ε{}},Pat·{Liz·ε{}}}[fresh]
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	graph	    Mention #r [graph]
D	graph	      · value ∅[fresh]
D	graph	      ⇒ Work=[2, 2] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
B	zipper	[213, 345]	[48, 153]	[7, 7]	[159, 349]	229	58	7	176	CERTIFIED	A6-BACKENDS,A6-EVENTS,A6-EXACT-INTER,A6-EXACT-INTER-SAME,A6-EXACT-RESTRICT,A6-EXACT-SUB,A6-EXACT-SUB-SAME,A6-EXACT-TAILS-UNION,A6-EXACT-UNWRAP,A6-EXACT-WRAP,A6-IVL,A6-IVL-IMPL,A6-MUSTMAY,A6-ORDER,A6-PATRICIA	0,0
D	zipper	execZ [zipper]
D	zipper	  · exact shell: the cursor algebra read for read, sharing ∈ [maximal, proven]
D	zipper	  ⇒ Work=[213, 345] Alloc=[48, 153] Rounds=[7, 7] Touch=[159, 349]
D	zipper	  Iteration [trie]
D	zipper	    · 7 heads, exact; joinAll over the per-head results
D	zipper	    ⇒ Work=[202, 334] Alloc=[46, 151] Rounds=[7, 7] Touch=[159, 349]
D	zipper	    Mention people [trie]
D	zipper	      · value {Ann·ε{},Bob·ε{},Jim·ε{},Liz·ε{},Pam·ε{},Pat·ε{},Tom·ε{}}[=people]
D	zipper	      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	    Wrap [trie]
D	zipper	      · prefix len [1, 1]
D	zipper	      ⇒ Work=[28, 28] Alloc=[12, 13] Rounds=[0, 0] Touch=[29, 66]
D	zipper	      Intersection [trie]
D	zipper	        · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	        · must-alias false
D	zipper	        ⇒ Work=[26, 26] Alloc=[11, 12] Rounds=[0, 0] Touch=[28, 65]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[22, 22] Alloc=[11, 12] Rounds=[0, 0] Touch=[24, 52]
D	zipper	          TailsUnion [trie]
D	zipper	            · fan-out [2, 2]
D	zipper	            ⇒ Work=[16, 16] Alloc=[10, 11] Rounds=[0, 0] Touch=[19, 42]
D	zipper	            Restriction [trie]
D	zipper	              · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	              · must-alias false
D	zipper	              ⇒ Work=[14, 14] Alloc=[2, 2] Rounds=[0, 0] Touch=[15, 33]
D	zipper	              Unwrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                · result size [6, 6]
D	zipper	                ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                Mention family [trie]
D	zipper	                  · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [1, 1]
D	zipper	                ⇒ Work=[10, 10] Alloc=[1, 1] Rounds=[0, 0] Touch=[9, 18]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[9, 9] Alloc=[1, 1] Rounds=[0, 0] Touch=[8, 17]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [1, 1]
D	zipper	                    · result size [6, 6]
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [2, 2]
D	zipper	                    · result size [1, 1]
D	zipper	                    ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 3]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Unwrap [trie]
D	zipper	            · prefix len [2, 2]
D	zipper	            · result size [1, 1]
D	zipper	            ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 3]
D	zipper	            Mention family [trie]
D	zipper	              · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Unwrap [trie]
D	zipper	          · prefix len [1, 1]
D	zipper	          · result size [4, 4]
D	zipper	          ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	          Mention family [trie]
D	zipper	            · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	    Wrap [trie]
D	zipper	      · prefix len [1, 1]
D	zipper	      ⇒ Work=[27, 27] Alloc=[0, 0] Rounds=[0, 0] Touch=[20, 31]
D	zipper	      Intersection [trie]
D	zipper	        · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	        · must-alias false
D	zipper	        ⇒ Work=[25, 25] Alloc=[0, 0] Rounds=[0, 0] Touch=[19, 30]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[21, 21] Alloc=[0, 0] Rounds=[0, 0] Touch=[16, 27]
D	zipper	          TailsUnion [trie]
D	zipper	            · fan-out [0, 0]
D	zipper	            ⇒ Work=[15, 15] Alloc=[0, 0] Rounds=[0, 0] Touch=[12, 23]
D	zipper	            Restriction [trie]
D	zipper	              · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	              · must-alias false
D	zipper	              ⇒ Work=[14, 14] Alloc=[0, 0] Rounds=[0, 0] Touch=[11, 22]
D	zipper	              Unwrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                · result size [6, 6]
D	zipper	                ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                Mention family [trie]
D	zipper	                  · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [0, 0]
D	zipper	                ⇒ Work=[10, 10] Alloc=[0, 0] Rounds=[0, 0] Touch=[8, 19]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[9, 9] Alloc=[0, 0] Rounds=[0, 0] Touch=[7, 18]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [1, 1]
D	zipper	                    · result size [6, 6]
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [2, 2]
D	zipper	                    · result size [2, 2]
D	zipper	                    ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 3]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Unwrap [trie]
D	zipper	            · prefix len [2, 2]
D	zipper	            · result size [2, 2]
D	zipper	            ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 3]
D	zipper	            Mention family [trie]
D	zipper	              · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Unwrap [trie]
D	zipper	          · prefix len [1, 1]
D	zipper	          · result size [4, 4]
D	zipper	          ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	          Mention family [trie]
D	zipper	            · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	    Wrap [trie]
D	zipper	      · prefix len [1, 1]
D	zipper	      ⇒ Work=[27, 27] Alloc=[4, 4] Rounds=[0, 0] Touch=[25, 55]
D	zipper	      Intersection [trie]
D	zipper	        · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	        · must-alias false
D	zipper	        ⇒ Work=[25, 25] Alloc=[3, 3] Rounds=[0, 0] Touch=[24, 54]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[21, 21] Alloc=[3, 3] Rounds=[0, 0] Touch=[20, 41]
D	zipper	          TailsUnion [trie]
D	zipper	            · fan-out [1, 1]
D	zipper	            ⇒ Work=[15, 15] Alloc=[2, 2] Rounds=[0, 0] Touch=[15, 31]
D	zipper	            Restriction [trie]
D	zipper	              · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	              · must-alias false
D	zipper	              ⇒ Work=[14, 14] Alloc=[2, 2] Rounds=[0, 0] Touch=[14, 30]
D	zipper	              Unwrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                · result size [6, 6]
D	zipper	                ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                Mention family [trie]
D	zipper	                  · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [1, 1]
D	zipper	                ⇒ Work=[10, 10] Alloc=[1, 1] Rounds=[0, 0] Touch=[9, 18]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[9, 9] Alloc=[1, 1] Rounds=[0, 0] Touch=[8, 17]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [1, 1]
D	zipper	                    · result size [6, 6]
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [2, 2]
D	zipper	                    · result size [1, 1]
D	zipper	                    ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 3]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Unwrap [trie]
D	zipper	            · prefix len [2, 2]
D	zipper	            · result size [1, 1]
D	zipper	            ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 3]
D	zipper	            Mention family [trie]
D	zipper	              · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Unwrap [trie]
D	zipper	          · prefix len [1, 1]
D	zipper	          · result size [4, 4]
D	zipper	          ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	          Mention family [trie]
D	zipper	            · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	    Wrap [trie]
D	zipper	      · prefix len [1, 1]
D	zipper	      ⇒ Work=[27, 27] Alloc=[0, 0] Rounds=[0, 0] Touch=[20, 29]
D	zipper	      Intersection [trie]
D	zipper	        · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	        · must-alias false
D	zipper	        ⇒ Work=[25, 25] Alloc=[0, 0] Rounds=[0, 0] Touch=[19, 28]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[21, 21] Alloc=[0, 0] Rounds=[0, 0] Touch=[16, 25]
D	zipper	          TailsUnion [trie]
D	zipper	            · fan-out [0, 0]
D	zipper	            ⇒ Work=[15, 15] Alloc=[0, 0] Rounds=[0, 0] Touch=[12, 21]
D	zipper	            Restriction [trie]
D	zipper	              · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	              · must-alias false
D	zipper	              ⇒ Work=[14, 14] Alloc=[0, 0] Rounds=[0, 0] Touch=[11, 20]
D	zipper	              Unwrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                · result size [6, 6]
D	zipper	                ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                Mention family [trie]
D	zipper	                  · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [0, 0]
D	zipper	                ⇒ Work=[10, 10] Alloc=[0, 0] Rounds=[0, 0] Touch=[8, 17]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[9, 9] Alloc=[0, 0] Rounds=[0, 0] Touch=[7, 16]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [1, 1]
D	zipper	                    · result size [6, 6]
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [2, 2]
D	zipper	                    · result size [1, 1]
D	zipper	                    ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 3]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Unwrap [trie]
D	zipper	            · prefix len [2, 2]
D	zipper	            · result size [1, 1]
D	zipper	            ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[3, 3]
D	zipper	            Mention family [trie]
D	zipper	              · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Unwrap [trie]
D	zipper	          · prefix len [1, 1]
D	zipper	          · result size [4, 4]
D	zipper	          ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	          Mention family [trie]
D	zipper	            · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	    Wrap [trie]
D	zipper	      · prefix len [1, 1]
D	zipper	      ⇒ Work=[27, 27] Alloc=[0, 0] Rounds=[0, 0] Touch=[17, 17]
D	zipper	      Intersection [trie]
D	zipper	        · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	        · must-alias false
D	zipper	        ⇒ Work=[25, 25] Alloc=[0, 0] Rounds=[0, 0] Touch=[16, 16]
D	zipper	        Subtraction [trie]
D	zipper	          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	          · must-alias false
D	zipper	          ⇒ Work=[21, 21] Alloc=[0, 0] Rounds=[0, 0] Touch=[13, 13]
D	zipper	          TailsUnion [trie]
D	zipper	            · fan-out [0, 0]
D	zipper	            ⇒ Work=[15, 15] Alloc=[0, 0] Rounds=[0, 0] Touch=[10, 10]
D	zipper	            Restriction [trie]
D	zipper	              · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	              · must-alias false
D	zipper	              ⇒ Work=[14, 14] Alloc=[0, 0] Rounds=[0, 0] Touch=[9, 9]
D	zipper	              Unwrap [trie]
D	zipper	                · prefix len [1, 1]
D	zipper	                · result size [6, 6]
D	zipper	                ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                Mention family [trie]
D	zipper	                  · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	              TailsUnion [trie]
D	zipper	                · fan-out [0, 0]
D	zipper	                ⇒ Work=[10, 10] Alloc=[0, 0] Rounds=[0, 0] Touch=[6, 6]
D	zipper	                Restriction [trie]
D	zipper	                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                  · must-alias false
D	zipper	                  ⇒ Work=[9, 9] Alloc=[0, 0] Rounds=[0, 0] Touch=[5, 5]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [1, 1]
D	zipper	                    · result size [6, 6]
D	zipper	                    ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                  Unwrap [trie]
D	zipper	                    · prefix len [2, 2]
D	zipper	                    · result size [0, 0]
D	zipper	                    ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                    Mention family [trie]
D	zipper	                      · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	          Unwrap [trie]
D	zipper	            · prefix len [2, 2]
D	zipper	            · result size [0, 0]
D	zipper	            ⇒ Work=[5, 5] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	            Mention family [trie]
D	zipper	              · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	        Unwrap [trie]
D	zipper	          · prefix len [1, 1]
D	zipper	          · result size [4, 4]
D	zipper	          ⇒ Work=[3, 3] Alloc=[0, 0] Rounds=[0, 0] Touch=[2, 2]
D	zipper	          Mention family [trie]
D	zipper	            · value {child·{Ann·{Bob·ε{}},Bob·{Pam·ε{},Tom·ε{}},Jim·{Pat·ε{}},Liz·{Tom·ε{}},Pat·{Bob
D	zipper	            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	    Wrap [trie]
D	zipper	      · prefix len [1, 1]
