D	zipper	                                                                    ⇒ Work=[99, 99] Alloc=[91, 91] Rounds=[11, 11] Touch=[72, 297]
D	zipper	                                                                    Mention __n3h1195402875 [trie]
D	zipper	                                                                      · value {5·{6·{7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}}}[=__n3h1195402875#4]
D	zipper	                                                                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                    Iteration [trie]
D	zipper	                                                                      · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                      ⇒ Work=[97, 97] Alloc=[87, 87] Rounds=[10, 10] Touch=[71, 296]
D	zipper	                                                                      Mention __n4h1195402875 [trie]
D	zipper	                                                                        · value {6·{7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}}[=__n4h1195402875#5]
D	zipper	                                                                        ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                      Iteration [trie]
D	zipper	                                                                        · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                        ⇒ Work=[95, 95] Alloc=[83, 83] Rounds=[9, 9] Touch=[70, 295]
D	zipper	                                                                        Mention __n5h1195402875 [trie]
D	zipper	                                                                          · value {7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}[=__n5h1195402875#6]
D	zipper	                                                                          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                        Iteration [trie]
D	zipper	                                                                          · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                          ⇒ Work=[93, 93] Alloc=[79, 79] Rounds=[8, 8] Touch=[69, 294]
D	zipper	                                                                          Mention __n6h1195402875 [trie]
D	zipper	                                                                            · value {8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}[=__n6h1195402875#7]
D	zipper	                                                                            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                          Iteration [trie]
D	zipper	                                                                            · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                            ⇒ Work=[91, 91] Alloc=[75, 75] Rounds=[7, 7] Touch=[68, 293]
D	zipper	                                                                            Mention __n7h1195402875 [trie]
D	zipper	                                                                              · value {9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}[=__n7h1195402875#8]
D	zipper	                                                                              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                            Iteration [trie]
D	zipper	                                                                              · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                              ⇒ Work=[89, 89] Alloc=[71, 71] Rounds=[6, 6] Touch=[67, 292]
D	zipper	                                                                              Mention __n8h1195402875 [trie]
D	zipper	                                                                                · value {10·{11·{12·{13·{14·{15·ε{}}}}}}}[=__n8h1195402875#9]
D	zipper	                                                                                ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                              Iteration [trie]
D	zipper	                                                                                · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                                ⇒ Work=[87, 87] Alloc=[67, 67] Rounds=[5, 5] Touch=[66, 291]
D	zipper	                                                                                Mention __n9h1195402875 [trie]
D	zipper	                                                                                  · value {11·{12·{13·{14·{15·ε{}}}}}}[=__n9h1195402875#10]
D	zipper	                                                                                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                                Iteration [trie]
D	zipper	                                                                                  · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                                  ⇒ Work=[85, 85] Alloc=[63, 63] Rounds=[4, 4] Touch=[65, 290]
D	zipper	                                                                                  Mention __n10h1195402875 [trie]
D	zipper	                                                                                    · value {12·{13·{14·{15·ε{}}}}}[=__n10h1195402875#11]
D	zipper	                                                                                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                                  Iteration [trie]
D	zipper	                                                                                    · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                                    ⇒ Work=[83, 83] Alloc=[59, 59] Rounds=[3, 3] Touch=[64, 289]
D	zipper	                                                                                    Mention __n11h1195402875 [trie]
D	zipper	                                                                                      · value {13·{14·{15·ε{}}}}[=__n11h1195402875#12]
D	zipper	                                                                                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                                    Iteration [trie]
D	zipper	                                                                                      · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                                      ⇒ Work=[81, 81] Alloc=[55, 55] Rounds=[2, 2] Touch=[63, 288]
D	zipper	                                                                                      Mention __n12h1195402875 [trie]
D	zipper	                                                                                        · value {14·{15·ε{}}}[=__n12h1195402875#13]
D	zipper	                                                                                        ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                                      Iteration [trie]
D	zipper	                                                                                        · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                                        ⇒ Work=[79, 79] Alloc=[51, 51] Rounds=[1, 1] Touch=[62, 287]
D	zipper	                                                                                        Mention __n13h1195402875 [trie]
D	zipper	                                                                                          · value {15·ε{}}[=__n13h1195402875#14]
D	zipper	                                                                                          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                                        Union [trie]
D	zipper	                                                                                          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                          · must-alias false
D	zipper	                                                                                          ⇒ Work=[77, 77] Alloc=[47, 47] Rounds=[0, 0] Touch=[61, 286]
D	zipper	                                                                                          Union [trie]
D	zipper	                                                                                            · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                            · must-alias false
D	zipper	                                                                                            ⇒ Work=[72, 72] Alloc=[44, 44] Rounds=[0, 0] Touch=[57, 253]
D	zipper	                                                                                            Union [trie]
D	zipper	                                                                                              · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                              · must-alias false
D	zipper	                                                                                              ⇒ Work=[67, 67] Alloc=[41, 41] Rounds=[0, 0] Touch=[53, 222]
D	zipper	                                                                                              Union [trie]
D	zipper	                                                                                                · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                · must-alias false
D	zipper	                                                                                                ⇒ Work=[62, 62] Alloc=[38, 38] Rounds=[0, 0] Touch=[49, 193]
D	zipper	                                                                                                Union [trie]
D	zipper	                                                                                                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                  · must-alias false
D	zipper	                                                                                                  ⇒ Work=[57, 57] Alloc=[35, 35] Rounds=[0, 0] Touch=[45, 166]
D	zipper	                                                                                                  Union [trie]
D	zipper	                                                                                                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                    · must-alias false
D	zipper	                                                                                                    ⇒ Work=[52, 52] Alloc=[32, 32] Rounds=[0, 0] Touch=[41, 141]
D	zipper	                                                                                                    Union [trie]
D	zipper	                                                                                                      · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                      · must-alias false
D	zipper	                                                                                                      ⇒ Work=[47, 47] Alloc=[29, 29] Rounds=[0, 0] Touch=[37, 118]
D	zipper	                                                                                                      Union [trie]
D	zipper	                                                                                                        · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                        · must-alias false
D	zipper	                                                                                                        ⇒ Work=[42, 42] Alloc=[26, 26] Rounds=[0, 0] Touch=[33, 97]
D	zipper	                                                                                                        Union [trie]
D	zipper	                                                                                                          · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                          · must-alias false
D	zipper	                                                                                                          ⇒ Work=[37, 37] Alloc=[23, 23] Rounds=[0, 0] Touch=[29, 78]
D	zipper	                                                                                                          Union [trie]
D	zipper	                                                                                                            · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                            · must-alias false
D	zipper	                                                                                                            ⇒ Work=[32, 32] Alloc=[20, 20] Rounds=[0, 0] Touch=[25, 61]
D	zipper	                                                                                                            Union [trie]
D	zipper	                                                                                                              · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                              · must-alias false
D	zipper	                                                                                                              ⇒ Work=[27, 27] Alloc=[17, 17] Rounds=[0, 0] Touch=[21, 46]
D	zipper	                                                                                                              Union [trie]
D	zipper	                                                                                                                · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                                · must-alias false
D	zipper	                                                                                                                ⇒ Work=[22, 22] Alloc=[14, 14] Rounds=[0, 0] Touch=[17, 33]
D	zipper	                                                                                                                Union [trie]
D	zipper	                                                                                                                  · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                                  · must-alias false
D	zipper	                                                                                                                  ⇒ Work=[17, 17] Alloc=[11, 11] Rounds=[0, 0] Touch=[13, 22]
D	zipper	                                                                                                                  Union [trie]
D	zipper	                                                                                                                    · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                                    · must-alias false
D	zipper	                                                                                                                    ⇒ Work=[12, 12] Alloc=[8, 8] Rounds=[0, 0] Touch=[9, 13]
D	zipper	                                                                                                                    Union [trie]
D	zipper	                                                                                                                      · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                                                                                      · must-alias false
D	zipper	                                                                                                                      ⇒ Work=[7, 7] Alloc=[5, 5] Rounds=[0, 0] Touch=[5, 6]
D	zipper	                                                                                                                      Singleton [trie]
D	zipper	                                                                                                                        · path c8._ len [2, 2]
D	zipper	                                                                                                                        ⇒ Work=[2, 2] Alloc=[2, 2] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                                      Wrap [trie]
D	zipper	                                                                                                                        · prefix len [1, 1]
D	zipper	                                                                                                                        ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                                        Singleton [trie]
D	zipper	                                                                                                                          · path 1 len [1, 1]
D	zipper	                                                                                                                          ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                                    Wrap [trie]
D	zipper	                                                                                                                      · prefix len [1, 1]
D	zipper	                                                                                                                      ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                                      Singleton [trie]
D	zipper	                                                                                                                        · path 2 len [1, 1]
D	zipper	                                                                                                                        ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                                  Wrap [trie]
D	zipper	                                                                                                                    · prefix len [1, 1]
D	zipper	                                                                                                                    ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                                    Singleton [trie]
D	zipper	                                                                                                                      · path 3 len [1, 1]
D	zipper	                                                                                                                      ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                                Wrap [trie]
D	zipper	                                                                                                                  · prefix len [1, 1]
D	zipper	                                                                                                                  ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                                  Singleton [trie]
D	zipper	                                                                                                                    · path 4 len [1, 1]
D	zipper	                                                                                                                    ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                              Wrap [trie]
D	zipper	                                                                                                                · prefix len [1, 1]
D	zipper	                                                                                                                ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                                Singleton [trie]
D	zipper	                                                                                                                  · path 5 len [1, 1]
D	zipper	                                                                                                                  ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                            Wrap [trie]
D	zipper	                                                                                                              · prefix len [1, 1]
D	zipper	                                                                                                              ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                              Singleton [trie]
D	zipper	                                                                                                                · path 6 len [1, 1]
D	zipper	                                                                                                                ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                          Wrap [trie]
D	zipper	                                                                                                            · prefix len [1, 1]
D	zipper	                                                                                                            ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                            Singleton [trie]
D	zipper	                                                                                                              · path 7 len [1, 1]
D	zipper	                                                                                                              ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                        Wrap [trie]
D	zipper	                                                                                                          · prefix len [1, 1]
D	zipper	                                                                                                          ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                          Singleton [trie]
D	zipper	                                                                                                            · path 8 len [1, 1]
D	zipper	                                                                                                            ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                      Wrap [trie]
D	zipper	                                                                                                        · prefix len [1, 1]
D	zipper	                                                                                                        ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                        Singleton [trie]
D	zipper	                                                                                                          · path 9 len [1, 1]
D	zipper	                                                                                                          ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                    Wrap [trie]
D	zipper	                                                                                                      · prefix len [1, 1]
D	zipper	                                                                                                      ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                      Singleton [trie]
D	zipper	                                                                                                        · path 10 len [1, 1]
D	zipper	                                                                                                        ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                  Wrap [trie]
D	zipper	                                                                                                    · prefix len [1, 1]
D	zipper	                                                                                                    ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                    Singleton [trie]
D	zipper	                                                                                                      · path 11 len [1, 1]
D	zipper	                                                                                                      ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                                Wrap [trie]
D	zipper	                                                                                                  · prefix len [1, 1]
D	zipper	                                                                                                  ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                  Singleton [trie]
D	zipper	                                                                                                    · path 12 len [1, 1]
D	zipper	                                                                                                    ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                              Wrap [trie]
D	zipper	                                                                                                · prefix len [1, 1]
D	zipper	                                                                                                ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                                Singleton [trie]
D	zipper	                                                                                                  · path 13 len [1, 1]
D	zipper	                                                                                                  ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                            Wrap [trie]
D	zipper	                                                                                              · prefix len [1, 1]
D	zipper	                                                                                              ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                              Singleton [trie]
D	zipper	                                                                                                · path 14 len [1, 1]
D	zipper	                                                                                                ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                                                          Wrap [trie]
D	zipper	                                                                                            · prefix len [1, 1]
D	zipper	                                                                                            ⇒ Work=[4, 4] Alloc=[2, 2] Rounds=[0, 0] Touch=[2, 2]
D	zipper	                                                                                            Singleton [trie]
D	zipper	                                                                                              · path 15 len [1, 1]
D	zipper	                                                                                              ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                      Composition [trie]
D	zipper	                                                        · exact composition: graft frontier = the left operand's nodes
D	zipper	                                                        ⇒ Work=[114, 114] Alloc=[109, 109] Rounds=[15, 15] Touch=[82, 308]
D	zipper	                                                        TailsUnion [trie]
D	zipper	                                                          · fan-out [0, 0]
D	zipper	                                                          ⇒ Work=[6, 6] Alloc=[2, 2] Rounds=[0, 0] Touch=[5, 6]
D	zipper	                                                          Intersection [trie]
D	zipper	                                                            · exact operands: the algebra's own recursion, sharing ∈ [maximal, proven]; Patricia by the 2k-1 envelope
D	zipper	                                                            · must-alias false
D	zipper	                                                            ⇒ Work=[5, 5] Alloc=[2, 2] Rounds=[0, 0] Touch=[4, 5]
D	zipper	                                                            Singleton [trie]
D	zipper	                                                              · path c0 len [1, 1]
D	zipper	                                                              ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                            Singleton [trie]
D	zipper	                                                              · path c9 len [1, 1]
D	zipper	                                                              ⇒ Work=[2, 2] Alloc=[1, 1] Rounds=[0, 0] Touch=[1, 1]
D	zipper	                                                        Iteration [trie]
D	zipper	                                                          · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                          ⇒ Work=[107, 107] Alloc=[107, 107] Rounds=[15, 15] Touch=[76, 301]
D	zipper	                                                          Mention res [trie]
D	zipper	                                                            · value {1·{2·{3·{4·{5·{6·{7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}}}}}}}[fresh]
D	zipper	                                                            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                          Iteration [trie]
D	zipper	                                                            · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                            ⇒ Work=[105, 105] Alloc=[103, 103] Rounds=[14, 14] Touch=[75, 300]
D	zipper	                                                            Mention __n0h867369767 [trie]
D	zipper	                                                              · value {2·{3·{4·{5·{6·{7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}}}}}}[=__n0h86736976
D	zipper	                                                              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                            Iteration [trie]
D	zipper	                                                              · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                              ⇒ Work=[103, 103] Alloc=[99, 99] Rounds=[13, 13] Touch=[74, 299]
D	zipper	                                                              Mention __n1h867369767 [trie]
D	zipper	                                                                · value {3·{4·{5·{6·{7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}}}}}[=__n1h867369767#2]
D	zipper	                                                                ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                              Iteration [trie]
D	zipper	                                                                · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                ⇒ Work=[101, 101] Alloc=[95, 95] Rounds=[12, 12] Touch=[73, 298]
D	zipper	                                                                Mention __n2h867369767 [trie]
D	zipper	                                                                  · value {4·{5·{6·{7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}}}}[=__n2h867369767#3]
D	zipper	                                                                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                Iteration [trie]
D	zipper	                                                                  · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                  ⇒ Work=[99, 99] Alloc=[91, 91] Rounds=[11, 11] Touch=[72, 297]
D	zipper	                                                                  Mention __n3h867369767 [trie]
D	zipper	                                                                    · value {5·{6·{7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}}}[=__n3h867369767#4]
D	zipper	                                                                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                  Iteration [trie]
D	zipper	                                                                    · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                    ⇒ Work=[97, 97] Alloc=[87, 87] Rounds=[10, 10] Touch=[71, 296]
D	zipper	                                                                    Mention __n4h867369767 [trie]
D	zipper	                                                                      · value {6·{7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}}[=__n4h867369767#5]
D	zipper	                                                                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                    Iteration [trie]
D	zipper	                                                                      · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                      ⇒ Work=[95, 95] Alloc=[83, 83] Rounds=[9, 9] Touch=[70, 295]
D	zipper	                                                                      Mention __n5h867369767 [trie]
D	zipper	                                                                        · value {7·{8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}}[=__n5h867369767#6]
D	zipper	                                                                        ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                      Iteration [trie]
D	zipper	                                                                        · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                        ⇒ Work=[93, 93] Alloc=[79, 79] Rounds=[8, 8] Touch=[69, 294]
D	zipper	                                                                        Mention __n6h867369767 [trie]
D	zipper	                                                                          · value {8·{9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}}[=__n6h867369767#7]
D	zipper	                                                                          ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                        Iteration [trie]
D	zipper	                                                                          · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                          ⇒ Work=[91, 91] Alloc=[75, 75] Rounds=[7, 7] Touch=[68, 293]
D	zipper	                                                                          Mention __n7h867369767 [trie]
D	zipper	                                                                            · value {9·{10·{11·{12·{13·{14·{15·ε{}}}}}}}}[=__n7h867369767#8]
D	zipper	                                                                            ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                          Iteration [trie]
D	zipper	                                                                            · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                            ⇒ Work=[89, 89] Alloc=[71, 71] Rounds=[6, 6] Touch=[67, 292]
D	zipper	                                                                            Mention __n8h867369767 [trie]
D	zipper	                                                                              · value {10·{11·{12·{13·{14·{15·ε{}}}}}}}[=__n8h867369767#9]
D	zipper	                                                                              ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                            Iteration [trie]
D	zipper	                                                                              · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                              ⇒ Work=[87, 87] Alloc=[67, 67] Rounds=[5, 5] Touch=[66, 291]
D	zipper	                                                                              Mention __n9h867369767 [trie]
D	zipper	                                                                                · value {11·{12·{13·{14·{15·ε{}}}}}}[=__n9h867369767#10]
D	zipper	                                                                                ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                              Iteration [trie]
D	zipper	                                                                                · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                                ⇒ Work=[85, 85] Alloc=[63, 63] Rounds=[4, 4] Touch=[65, 290]
D	zipper	                                                                                Mention __n10h867369767 [trie]
D	zipper	                                                                                  · value {12·{13·{14·{15·ε{}}}}}[=__n10h867369767#11]
D	zipper	                                                                                  ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                                Iteration [trie]
D	zipper	                                                                                  · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                                  ⇒ Work=[83, 83] Alloc=[59, 59] Rounds=[3, 3] Touch=[64, 289]
D	zipper	                                                                                  Mention __n11h867369767 [trie]
D	zipper	                                                                                    · value {13·{14·{15·ε{}}}}[=__n11h867369767#12]
D	zipper	                                                                                    ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                                  Iteration [trie]
D	zipper	                                                                                    · 1 heads, exact; joinAll over the per-head results
D	zipper	                                                                                    ⇒ Work=[81, 81] Alloc=[55, 55] Rounds=[2, 2] Touch=[63, 288]
D	zipper	                                                                                    Mention __n12h867369767 [trie]
D	zipper	                                                                                      · value {14·{15·ε{}}}[=__n12h867369767#13]
D	zipper	                                                                                      ⇒ Work=[1, 1] Alloc=[0, 0] Rounds=[0, 0] Touch=[0, 0]
D	zipper	                                                                                    Iteration [trie]
D	zipper	                                                                                      · 1 heads, exact; joinAll over the per-head results
